"V1"
"CMP4737",8.12591275008883
"CMP4738",7.51937004785202
"CMP4739",7.9667725408982
"CMP4740",9.12453861625467
"CMP4741",8.31655285143253
"CMP4742",7.83177986198156
"CMP4743",11.0150069428347
"CMP4744",9.77459999497498
"CMP4745",7.93556475271613
"CMP4746",7.49979531273884
"CMP4747",9.54758698259283
"CMP4748",8.22641493095835
"CMP4749",10.7404365941217
"CMP4750",7.40159045734235
"CMP4751",9.98583804747663
"CMP4752",7.68084410792334
"CMP4753",7.21279586244937
"CMP4754",10.8683682806874
"CMP4755",8.15497851735517
"CMP4756",9.81614429274735
"CMP4757",9.25224701465343
"CMP4758",7.72611915231519
"CMP4759",9.19486318974101
"CMP4760",9.67053725827328
"CMP4761",8.89374108420639
"CMP4762",10.1874728835446
"CMP4763",9.28099618648099
"CMP4764",8.32411066756002
"CMP4765",9.42232827703053
"CMP4766",2.25097202436481
"CMP4767",8.61126219034728
"CMP4768",9.57191155672457
"CMP4769",9.46264852333912
"CMP4770",8.04855736706335
"CMP4771",8.7655254643219
"CMP4772",9.18974427538318
"CMP4773",8.33678372734554
"CMP4774",10.1829452112634
"CMP4775",7.81749454624928
"CMP4776",8.35394473283518
"CMP4777",10.2929667229164
"CMP4778",9.86101164387898
"CMP4779",8.58274874640266
"CMP4780",6.9691354959537
"CMP4781",4.51006403613107
"CMP4782",9.44602951032616
"CMP4783",4.16236769601959
"CMP4784",9.92194332453092
"CMP4785",6.28882370599551
"CMP4786",10.4112891897162
"CMP4787",5.95074280626826
"CMP4788",10.6512344431684
"CMP4789",8.9589759373323
"CMP4790",8.71728522119351
"CMP4791",7.93801740166295
"CMP4792",9.05049096728688
"CMP4793",9.03551804584973
"CMP4794",9.14622388618107
"CMP4795",8.89257661678162
"CMP4796",7.94098091876669
"CMP4797",8.41500378331915
"CMP4798",7.72944805086112
"CMP4799",10.3324763654081
"CMP4800",8.77272303094387
"CMP4801",9.48550804463723
"CMP4802",8.68482232291457
"CMP4803",9.23741051372866
"CMP4804",7.33524702236516
"CMP4805",8.61339765936299
"CMP4806",10.1734476525739
"CMP4807",8.30783598440757
"CMP4808",9.00209729861366
"CMP4809",8.36785751576413
"CMP4810",7.54121525193985
"CMP4811",7.43317026552538
"CMP4812",10.430068410768
"CMP4813",8.18410601782368
"CMP4814",7.26038859673239
"CMP4815",6.90134934944448
"CMP4816",8.80339644670375
"CMP4817",10.2616117238016
"CMP4818",9.98053782627043
"CMP4819",10.5391573080476
"CMP4820",5.36168374279197
"CMP4821",8.11797552814705
"CMP4822",9.03300506838717
"CMP4823",7.06009590882782
"CMP4824",9.05838047626324
"CMP4825",8.15039861254046
"CMP4826",10.3747945580051
"CMP4827",8.39771149824657
"CMP4828",10.3870657584267
"CMP4829",8.17174214254539
"CMP4830",6.15077893611247
"CMP4831",8.40680078031759
"CMP4832",9.0564986888707
"CMP4833",4.2685744961876
"CMP4834",10.2479563994587
"CMP4835",8.08737025800399
"CMP4836",8.55137120872809
"CMP4837",7.10053578240419
"CMP4838",9.03240914588544
"CMP4839",10.1300696600146
"CMP4840",9.68724292160645
"CMP4841",9.84010020102921
"CMP4842",7.24384267852442
"CMP4843",8.43404120952254
"CMP4844",9.2428078581807
"CMP4845",9.94089910048298
"CMP4846",6.74075283599056
"CMP4847",10.6934858104319
"CMP4848",6.73833382156993
"CMP4849",6.88377794796811
"CMP4850",9.35171477421729
"CMP4851",10.839617697302
"CMP4852",7.61706752960358
"CMP4853",9.05625188821045
"CMP4854",5.88612216136018
"CMP4855",9.83867592744237
"CMP4856",8.63752699941092
"CMP4857",10.4237140024763
"CMP4858",10.66163081807
"CMP4859",6.70053906042484
"CMP4860",4.88143922589696
"CMP4861",7.37227014223519
"CMP4862",10.4268047735311
"CMP4863",6.75889703443825
"CMP4864",9.39866885077265
"CMP4865",8.6001481961495
"CMP4866",8.61803846197486
"CMP4867",9.65310050877366
"CMP4868",8.93958258341421
"CMP4869",9.19725804677092
"CMP4870",7.44003053642521
"CMP4871",10.1388062522408
"CMP4872",7.50029126540997
"CMP4873",5.30870577712903
"CMP4874",9.55520142451499
"CMP4875",6.6301215003517
"CMP4876",5.19799251349278
"CMP4877",9.9151258959078
"CMP4878",8.48114416028001
"CMP4879",8.36840738711716
"CMP4880",5.83699838629389
"CMP4881",8.60557153080319
"CMP4882",8.73764636438815
"CMP4883",5.41100811053832
"CMP4884",8.81851910784321
"CMP4885",10.7204495691177
"CMP4886",9.38607604163838
"CMP4887",9.4672701198808
"CMP4888",10.4286835721936
"CMP4889",8.27660352527178
"CMP4890",10.0402450692225
"CMP4891",9.168025354118
"CMP4892",8.32973333833693
"CMP4893",9.20805207915558
"CMP4894",10.8344014483235
"CMP4895",6.93810983822225
"CMP4896",8.86183925605162
"CMP4897",9.67530524667746
"CMP4898",8.84366687936796
"CMP4899",4.56970944312681
"CMP4900",8.70393998992215
"CMP4901",10.2465473298447
"CMP4902",9.35298751060203
"CMP4903",10.0194829520714
"CMP4904",7.81645524751877
"CMP4905",9.116154738332
"CMP4906",9.55840669775291
"CMP4907",6.27218740642647
"CMP4908",9.10556978536181
"CMP4909",5.07300626411835
"CMP4910",9.16572862265332
"CMP4911",9.12374418539675
"CMP4912",7.14256455738566
"CMP4913",7.50898568662377
"CMP4914",8.83845161111318
"CMP4915",5.78636888438424
"CMP4916",8.12124504548539
"CMP4917",7.53285098562883
"CMP4918",9.71624793330739
"CMP4919",3.86380391743965
"CMP4920",5.71302733615055
"CMP4921",6.97086190649313
"CMP4922",9.60986292098107
"CMP4923",7.27333780988712
"CMP4924",6.7414988127115
"CMP4925",9.92516774443431
"CMP4926",8.99379063966093
"CMP4927",9.07427424197542
"CMP4928",8.37909709114766
"CMP4929",9.50563345097778
"CMP4930",8.97362712506116
"CMP4931",8.10650724930343
"CMP4932",7.93856983604365
"CMP4933",7.48644221850135
"CMP4934",9.56908210780843
"CMP4935",9.51735261829674
"CMP4936",8.65421507694356
"CMP4937",9.85384463743335
"CMP4938",6.08560951676978
"CMP4939",9.19477940906648
"CMP4940",9.35919849782599
"CMP4941",9.48040686782789
"CMP4942",7.87670075967131
"CMP4943",6.91168212609844
"CMP4944",7.73524522456893
"CMP4945",10.0890309530622
"CMP4946",8.28461039810861
"CMP4947",9.70277331033993
"CMP4948",6.6933326688211
"CMP4949",8.79224305494062
"CMP4950",9.43151657016187
"CMP4951",8.26961686364368
"CMP4952",7.08771243311766
"CMP4953",7.27250545682262
"CMP4954",10.1912176077716
"CMP4955",9.27691592577489
"CMP4956",7.35463125217163
"CMP4957",6.64085052431883
"CMP4958",8.76266692880232
"CMP4959",9.42240525738357
"CMP4960",10.0800017243448
"CMP4961",10.5685561105
"CMP4962",9.61595362077332
"CMP4963",8.20178832049477
"CMP4964",10.378033463648
"CMP4965",8.78026203955363
"CMP4966",10.4053708720584
"CMP4967",9.28246268017279
"CMP4968",8.83032513167708
"CMP4969",8.31274388269495
"CMP4970",10.7178967037744
"CMP4971",9.61853310761556
"CMP4972",6.04963337747767
"CMP4973",7.47065900267027
"CMP4974",8.45770341031703
"CMP4975",9.00755878369313
"CMP4976",10.752829200615
"CMP4977",10.1721173805228
"CMP4978",5.85799757390784
"CMP4979",10.7944895828661
"CMP4980",9.04803388342858
"CMP4981",8.97251894253916
"CMP4982",7.6429597959326
"CMP4983",8.89540025346407
"CMP4984",8.99489443803575
"CMP4985",8.34329286075243
"CMP4986",10.5037647480059
"CMP4987",6.03840188179615
"CMP4988",10.4527609616064
"CMP4989",7.95805578363834
"CMP4990",8.43618191691314
"CMP4991",8.41520234277175
"CMP4992",9.37364347512424
"CMP4993",5.22269352846533
"CMP4994",8.96779451091657
"CMP4995",6.62633154000706
"CMP4996",8.92634122090412
"CMP4997",9.21848363665061
"CMP4998",8.54890699995935
"CMP4999",8.18683002715392
"CMP5000",8.41846164642577
"CMP5001",8.32188995351675
"CMP5002",8.11002214136483
"CMP5003",8.10696409880084
"CMP5004",8.1069640988008
"CMP5005",8.11412982587312
